
1285,1285,3,984,LEFT,63,false,2,123,[511/389/666/544],[89/99/63/83],[RIGHT/RIGHT/DOWN/DOWN],4,72,193,3,320,143,,1285,LEFT,,1285,285,false
1286,1286,3,972,LEFT,63,false,2,111,[454/395/801/618],[97/117/63/83],[UP/RIGHT/DOWN/DOWN],4,60,192,3,330,155,,1286,LEFT,,1286,325,false
1287,1287,3,960,LEFT,63,false,2,99,[430/322/919/769],[91/111/63/74],[UP/UP/DOWN/DOWN],4,48,189,3,360,167,,1287,LEFT,,1287,625,false
1288,1288,3,1223,RIGHT,55,false,2,51,[298/83/1278/1154],[163/172/55/75],[UP/UP/LEFT/DOWN],4,40,177,3,480,215,,1288,UP,,1288,245,false
1289,1289,3,972,UP,51,false,2,15,[95/75/1242/1141],[145/147/55/51],[UP/RIGHT/LEFT/UP],16,60,169,3,560,251,,1289,LEFT,,1289,405,false
1290,1290,3,960,LEFT,51,false,2,3,[61/96/1230/1045],[139/142/55/51],[RIGHT/DOWN/LEFT/UP],4,48,169,3,560,263,,1290,LEFT,,1290,405,false
1291,1291,3,948,LEFT,41,false,0,2147483647,[72/243/1163/1017],[139/119/41/69],[RIGHT/LEFT/UP/RIGHT],4,36,169,3,560,275,,1291,LEFT,,1291,785,false
1292,1292,3,936,LEFT,55,false,0,2147483647,[114/231/1102/895],[115/107/55/64],[DOWN/LEFT/RIGHT/UP],4,24,166,3,590,287,,1292,LEFT,,1292,765,false
1293,1293,2,1020,RIGHT,52,false,0,2147483647,[796/716/603/512],[52/72/56/76],[DOWN/RIGHT/RIGHT/RIGHT],16,92,131,2,990,653,,1293,UP,,1293,125,false
1294,1294,2,153,UP,48,false,0,2147483647,[586/1178/476/586],[76/130/48/76],[UP/DOWN/RIGHT/UP],4,16,119,2,1110,754,,1294,RIGHT,,1294,705,false
1295,1295,2,165,RIGHT,48,false,0,2147483647,[598/1282/488/598],[52/154/48/52],[RIGHT/LEFT/RIGHT/RIGHT],4,28,116,2,1140,766,,1295,RIGHT,,1295,705,false
1296,1296,1,153,UP,43,false,0,2147483647,[593/859/471/638],[69/113/43/71],[RIGHT/LEFT/RIGHT/UP],4,16,82,2,1480,1082,,1296,RIGHT,,1296,145,false
1297,1297,1,165,RIGHT,43,false,0,2147483647,[651/996/483/593],[59/124/43/57],[DOWN/DOWN/RIGHT/RIGHT],4,28,82,2,1480,1094,,1297,RIGHT,,1297,185,false
1298,1298,1,177,RIGHT,57,false,0,2147483647,[711/1008/495/558],[83/137/67/57],[RIGHT/RIGHT/RIGHT/UP],4,40,82,2,1480,1106,,1298,RIGHT,,1298,185,false
1299,1299,1,189,RIGHT,33,false,0,2147483647,[723/1020/507/429],[83/124/61/33],[RIGHT/RIGHT/RIGHT/UP],4,52,79,2,1510,1118,,1299,RIGHT,,1299,125,false
1300,1300,1,201,RIGHT,33,false,0,2147483647,[735/883/446/368],[69/100/37/33],[RIGHT/UP/UP/RIGHT],4,52,76,2,1540,1130,,1300,RIGHT,,1300,345,false
1301,1301,1,213,RIGHT,33,false,0,2147483647,[640/753/389/296],[69/76/37/33],[UP/UP/RIGHT/UP],16,40,74,2,1560,1142,,1301,RIGHT,,1301,645,false
1302,1302,3,1020,LEFT,66,false,3,175,[314/357/492/522],[125/113/96/66],[DOWN/LEFT/RIGHT/RIGHT],4,92,190,3,350,124,,1302,LEFT,,1302,225,false
1303,1303,3,1008,LEFT,66,false,3,163,[371/351/498/534],[118/118/102/66],[LEFT/LEFT/RIGHT/RIGHT],4,96,187,3,380,136,,1303,LEFT,,1303,225,false
1304,1304,3,996,LEFT,66,false,3,151,[365/313/504/564],[100/112/84/66],[LEFT/UP/RIGHT/DOWN],4,84,184,3,410,148,,1304,LEFT,,1304,225,false
1305,1305,3,984,LEFT,66,false,3,139,[359/277/510/648],[110/130/90/66],[LEFT/UP/RIGHT/DOWN],4,72,181,3,440,160,,1305,LEFT,,1305,285,false
1306,1306,3,972,LEFT,66,false,3,127,[353/165/516/789],[104/124/96/66],[LEFT/UP/RIGHT/DOWN],4,60,180,3,450,172,,1306,LEFT,,1306,305,false
1307,1307,3,960,LEFT,66,false,3,115,[325/110/434/907],[98/118/90/66],[UP/UP/UP/DOWN],4,48,177,3,480,184,,1307,LEFT,,1307,305,false
1308,1308,3,1223,RIGHT,58,false,3,67,[86/2/304/1281],[146/146/162/58],[UP/LEFT/UP/LEFT],16,40,166,3,590,232,,1308,UP,,1308,145,false
1309,1309,3,972,UP,58,false,3,31,[4/149/101/1245],[136/116/144/58],[LEFT/RIGHT/UP/LEFT],16,60,163,3,620,268,,1309,LEFT,,1309,405,false
1310,1310,3,960,LEFT,58,false,3,19,[85/155/60/1233],[118/102/138/58],[DOWN/RIGHT/RIGHT/LEFT],4,48,163,3,620,280,,1310,LEFT,,1310,405,false
1311,1311,3,948,LEFT,38,false,3,7,[121/161/66/1181],[100/96/145/38],[DOWN/RIGHT/RIGHT/UP],4,36,163,3,620,292,,1311,LEFT,,1311,405,false
1312,1312,3,936,LEFT,58,false,0,2147483647,[150/116/75/1099],[79/93/124/58],[RIGHT/UP/RIGHT/RIGHT],4,24,160,3,650,304,,1312,LEFT,,1312,345,false
1313,1313,1,1008,UP,41,false,0,2147483647,[654/539/519/499],[41/61/81/101],[DOWN/RIGHT/RIGHT/RIGHT],28,104,133,2,970,886,,1313,RIGHT,,1313,105,false
1314,1314,1,1020,RIGHT,31,false,0,2147483647,[760/584/531/511],[31/37/57/77],[RIGHT/DOWN/RIGHT/RIGHT],16,92,133,2,970,898,,1314,UP,,1314,225,false
1315,1315,1,177,RIGHT,33,false,0,2147483647,[139/9/499/542],[33/35/71/53],[DOWN/LEFT/RIGHT/UP],4,40,110,2,1200,1023,,1315,RIGHT,,1315,265,false
1316,1316,3,1008,UP,64,false,2,147,[500/442/536/516],[100/88/64/84],[RIGHT/UP/RIGHT/RIGHT],4,96,199,3,260,118,,1316,LEFT,,1316,225,false
1317,1317,3,996,LEFT,64,false,2,135,[506/418/572/528],[82/82/64/84],[RIGHT/UP/DOWN/RIGHT],4,84,196,3,290,130,,1317,LEFT,,1317,225,false
1318,1318,3,984,LEFT,64,false,2,123,[512/390/660/540],[88/100/64/84],[RIGHT/RIGHT/DOWN/RIGHT],4,72,193,3,320,142,,1318,LEFT,,1318,285,false
1319,1319,3,972,LEFT,64,false,2,111,[450/396/797/612],[98/118/64/84],[UP/RIGHT/DOWN/DOWN],4,60,192,3,330,154,,1319,LEFT,,1319,325,false
1320,1320,3,960,LEFT,64,false,2,99,[426/316/915/753],[92/112/64/73],[UP/UP/DOWN/DOWN],4,48,189,3,360,166,,1320,LEFT,,1320,625,false
1321,1321,3,1223,RIGHT,56,false,2,51,[292/58/1279/1148],[164/173/56/76],[UP/UP/LEFT/DOWN],4,40,177,3,480,214,,1321,UP,,1321,245,false
1322,1322,3,972,UP,52,false,2,15,[89/76/1243/1147],[146/146/56/52],[UP/RIGHT/LEFT/UP],16,60,169,3,560,250,,1322,LEFT,,1322,405,false
1323,1323,3,960,LEFT,52,false,2,3,[62/102/1231/1051],[140/141/56/52],[RIGHT/DOWN/LEFT/UP],4,48,169,3,560,262,,1323,LEFT,,1323,405,false
1324,1324,3,948,LEFT,40,false,0,2147483647,[73/242/1169/1016],[138/118/40/68],[RIGHT/LEFT/UP/RIGHT],4,36,169,3,560,274,,1324,LEFT,,1324,785,false
1325,1325,3,936,LEFT,56,false,0,2147483647,[120/230/1101/899],[114/108/56/65],[DOWN/LEFT/RIGHT/UP],4,24,166,3,590,286,,1325,LEFT,,1325,765,false
1326,1326,1,1223,LEFT,35,false,0,2147483647,[1258/1057/1081/1019],[35/67/63/83],[LEFT/DOWN/DOWN/LEFT],40,140,110,1,1250,855,,1326,LEFT,,1326,125,false
1327,1327,1,1211,LEFT,35,false,0,2147483647,[1246/1153/1177/1033],[35/67/63/83],[LEFT/DOWN/DOWN/DOWN],40,128,110,1,1250,867,,1327,LEFT,,1327,245,false
1328,1328,1,936,RIGHT,35,false,0,2147483647,[1194/1226/1187/1242],[35/51/49/67],[LEFT/LEFT/UP/LEFT],4,92,110,1,1250,919,,1328,UP,,1328,305,false
1329,1329,1,810,UP,35,false,0,2147483647,[1137/1139/1098/1230],[35/69/71/67],[UP/UP/RIGHT/LEFT],4,80,107,1,1280,931,,1329,UP,,1329,325,false
1330,1330,1,691,UP,35,false,0,2147483647,[1041/1106/1091/1218],[35/75/71/67],[UP/RIGHT/UP/LEFT],4,68,105,1,1300,943,,1330,UP,,1330,825,false
1331,1331,1,456,UP,37,false,0,2147483647,[811/963/925/1066],[37/75/71/67],[RIGHT/LEFT/UP/UP],4,44,99,1,1360,967,,1331,UP,,1331,765,false
1332,1332,1,348,UP,61,false,0,2147483647,[823/893/835/953],[61/75/73/77],[RIGHT/UP/RIGHT/RIGHT],4,32,96,1,1390,979,,1332,UP,,1332,765,false
1333,1333,1,153,UP,50,false,0,2147483647,[478/537/533/244],[50/56/60/64],[RIGHT/LEFT/LEFT/RIGHT],4,16,83,1,1720,1028,,1333,RIGHT,,1333,265,false
1334,1334,3,1008,UP,61,false,1,147,[454/539/519/499],[85/61/81/101],[UP/RIGHT/RIGHT/RIGHT],16,96,196,3,290,101,,1334,LEFT,,1334,165,false
1335,1335,3,996,LEFT,61,false,1,135,[430/584/531/511],[79/61/81/77],[UP/DOWN/RIGHT/RIGHT],4,84,196,3,290,113,,1335,LEFT,,1335,225,false
1336,1336,3,984,LEFT,61,false,1,123,[387/678/552/567],[97/61/81/77],[RIGHT/DOWN/DOWN/DOWN],4,72,193,3,320,125,,1336,LEFT,,1336,225,false
1337,1337,3,972,LEFT,61,false,1,111,[393/809/630/652],[115/61/81/77],[RIGHT/DOWN/DOWN/DOWN],4,60,192,3,330,137,,1337,LEFT,,1337,265,false
1338,1338,3,960,LEFT,53,false,1,99,[334/927/756/733],[109/61/70/53],[UP/DOWN/RIGHT/LEFT],4,48,189,3,360,149,,1338,LEFT,,1338,265,false
1339,1339,3,948,LEFT,46,false,1,87,[298/1046/681/792],[127/83/46/67],[UP/DOWN/RIGHT/DOWN],4,36,186,3,390,161,,1339,LEFT,,1339,325,false
1340,1340,1,1271,LEFT,60,false,0,2147483647,[573/686/753/556],[100/80/60/80],[UP/RIGHT/DOWN/DOWN],16,88,114,2,1160,568,,1340,LEFT,,1340,205,false
1341,1341,1,984,UP,32,false,0,2147483647,[164/294/821/1016],[135/115/49/32],[RIGHT/UP/RIGHT/LEFT],16,72,114,2,1160,616,,1341,LEFT,,1341,365,false
1342,1342,2,225,RIGHT,38,false,0,2147483647,[327/183/325/522],[38/42/74/46],[DOWN/LEFT/UP/RIGHT],4,28,164,3,610,324,,1342,RIGHT,,1342,745,false
1343,1343,2,237,RIGHT,34,false,0,2147483647,[384/111/253/534],[42/66/71/34],[RIGHT/UP/UP/RIGHT],4,16,161,3,640,336,,1343,RIGHT,,1343,685,false
1344,1344,1,1271,LEFT,51,false,0,2147483647,[880/870/785/576],[51/59/55/75],[RIGHT/LEFT/DOWN/DOWN],4,88,104,2,1260,765,,1344,LEFT,,1344,845,false
1345,1345,1,1259,LEFT,51,false,0,2147483647,[919/886/878/666],[51/59/65/75],[DOWN/DOWN/LEFT/DOWN],4,76,101,2,1290,777,,1345,LEFT,,1345,785,false
1346,1346,1,1223,LEFT,59,false,0,2147483647,[1290/1129/1001/1034],[67/59/65/91],[LEFT/DOWN/RIGHT/DOWN],4,40,92,2,1380,813,,1346,LEFT,,1346,405,false
1347,1347,1,1211,LEFT,61,false,0,2147483647,[1278/1272/1013/1130],[67/61/89/91],[LEFT/RIGHT/RIGHT/DOWN],4,28,89,2,1410,825,,1347,LEFT,,1347,345,false
1348,1348,1,984,UP,54,false,0,2147483647,[722/670/547/498],[54/62/82/102],[RIGHT/DOWN/DOWN/NEUTRAL],28,128,135,2,950,688,,1348,RIGHT,,1348,105,false
1349,1349,1,153,UP,50,false,0,2147483647,[478/668/644/1142],[50/66/70/124],[RIGHT/UP/UP/DOWN],4,16,117,2,1130,825,,1349,RIGHT,,1349,265,false
1350,1350,1,165,RIGHT,50,false,0,2147483647,[490/588/592/1288],[50/62/58/148],[RIGHT/RIGHT/RIGHT/LEFT],4,28,114,2,1160,837,,1350,RIGHT,,1350,265,false
1351,1351,1,177,RIGHT,58,false,0,2147483647,[502/578/562/1276],[74/62/58/166],[RIGHT/UP/UP/LEFT],4,40,111,2,1190,849,,1351,RIGHT,,1351,265,false
1352,1352,1,189,RIGHT,34,false,0,2147483647,[514/449/433/1153],[54/38/34/153],[RIGHT/UP/UP/UP],4,52,108,2,1220,861,,1352,RIGHT,,1352,265,false
1353,1353,3,237,RIGHT,61,false,0,2147483647,[141/713/615/487],[61/103/90/81],[UP/RIGHT/DOWN/LEFT],4,16,200,4,200,111,,1353,RIGHT,,1353,685,false
1354,1354,3,225,RIGHT,42,false,0,2147483647,[183/325/522/494],[42/74/46/62],[LEFT/UP/RIGHT/LEFT],4,28,202,4,180,104,,1354,RIGHT,,1354,745,false
1355,1355,3,237,RIGHT,34,false,0,2147483647,[111/253/534/482],[66/71/34/79],[UP/UP/RIGHT/LEFT],4,16,199,4,210,116,,1355,RIGHT,,1355,1085,false
1356,1356,3,1008,RIGHT,65,false,3,39,[149/177/606/826],[117/137/65/68],[RIGHT/LEFT/RIGHT/LEFT],4,36,174,3,710,292,,1356,RIGHT,,1356,865,false
1357,1357,3,1020,RIGHT,41,false,3,27,[155/111/653/820],[103/131/41/71],[RIGHT/UP/DOWN/LEFT],4,24,171,3,740,304,,1357,RIGHT,,1357,865,false
1358,1358,2,153,UP,39,false,0,2147483647,[467/898/1124/467],[39/117/121/39],[RIGHT/DOWN/DOWN/RIGHT],4,16,91,1,1640,932,,1358,RIGHT,,1358,185,false
1359,1359,2,165,RIGHT,41,false,0,2147483647,[479/1000/1291/479],[41/128/145/41],[RIGHT/RIGHT/DOWN/RIGHT],4,28,88,1,1670,944,,1359,RIGHT,,1359,125,false
1360,1360,3,1020,RIGHT,41,false,2,27,[1056/119/306/723],[41/93/90/65],[DOWN/UP/UP/LEFT],4,24,186,3,990,293,,1360,RIGHT,,1360,865,false
1361,1361,2,1211,LEFT,61,false,0,2147483647,[1165/1189/1045/911],[65/61/81/101],[DOWN/DOWN/DOWN/DOWN],4,128,134,1,1610,891,,1361,LEFT,,1361,145,false
1362,1362,2,936,RIGHT,45,false,0,2147483647,[1224/1220/1240/1260],[49/45/65/85],[LEFT/LEFT/LEFT/LEFT],4,92,134,1,1610,943,,1362,UP,,1362,205,false
1363,1363,2,810,UP,45,false,0,2147483647,[1127/1174/1228/1128],[71/45/65/85],[UP/UP/LEFT/UP],16,80,134,1,1610,955,,1363,UP,,1363,225,false
1364,1364,2,691,UP,45,false,0,2147483647,[1108/1078/1216/1111],[73/45/65/85],[RIGHT/UP/LEFT/LEFT],4,68,134,1,1610,967,,1364,UP,,1364,285,false
1365,1365,2,456,UP,51,false,0,2147483647,[961/933/1054/973],[73/51/65/85],[LEFT/LEFT/UP/LEFT],4,44,128,1,1670,991,,1365,UP,,1365,165,false
1366,1366,2,201,LEFT,60,false,0,2147483647,[312/912/456/912],[60/120/76/120],[UP/UP/UP/UP],4,64,115,1,1800,1080,,1366,LEFT,,1366,625,false
1367,1367,2,189,LEFT,36,false,0,2147483647,[153/794/348/794],[36/96/52/96],[UP/UP/UP/UP],4,52,112,1,1830,1092,,1367,LEFT,,1367,365,false
1368,1368,3,936,DOWN,36,false,1,107,[373/703/189/369],[96/36/112/92],[RIGHT/RIGHT/UP/RIGHT],4,24,186,3,390,138,,1368,LEFT,,1368,805,false
1369,1369,3,516,RIGHT,49,false,0,2147483647,[277/15/263/164],[70/93/49/77],[DOWN/RIGHT/DOWN/RIGHT],12,68,155,2,750,382,,1369,UP,,1369,765,false
1370,1370,3,386,UP,49,false,0,2147483647,[351/116/335/176],[70/69/49/53],[RIGHT/DOWN/DOWN/RIGHT],4,56,154,2,760,394,,1370,RIGHT,,1370,745,false
1371,1371,3,225,UP,46,false,0,2147483647,[302/81/630/332],[46/59/55/51],[UP/UP/DOWN/DOWN],4,28,147,2,830,422,,1371,RIGHT,,1371,405,false
1372,1372,3,237,RIGHT,50,false,0,2147483647,[187/32/756/362],[50/61/55/75],[LEFT/RIGHT/RIGHT/LEFT],4,16,144,2,860,434,,1372,RIGHT,,1372,345,false
1373,1373,1,984,LEFT,63,false,3,123,[271/511/389/666],[131/89/99/63],[UP/RIGHT/RIGHT/DOWN],4,72,143,2,870,416,,1373,LEFT,,1373,205,false
1374,1374,1,972,LEFT,63,false,3,111,[140/454/395/801],[125/97/117/63],[UP/UP/RIGHT/DOWN],4,60,143,2,870,428,,1374,LEFT,,1374,265,false
1375,1375,1,960,LEFT,63,false,3,99,[104/430/322/919],[119/91/111/63],[UP/UP/UP/DOWN],4,48,143,2,870,440,,1375,LEFT,,1375,625,false
1376,1376,1,1223,RIGHT,55,false,3,51,[1/298/83/1278],[145/163/172/55],[LEFT/UP/UP/LEFT],4,40,131,2,990,488,,1376,UP,,1376,245,false
1377,1377,1,972,UP,55,false,3,15,[150/95/75/1242],[115/145/147/55],[RIGHT/UP/RIGHT/LEFT],16,60,123,2,1070,524,,1377,LEFT,,1377,405,false
1378,1378,1,960,LEFT,55,false,3,3,[156/61/96/1230],[103/139/142/55],[RIGHT/RIGHT/DOWN/LEFT],4,48,123,2,1070,536,,1378,LEFT,,1378,405,false
1379,1379,1,948,LEFT,41,false,0,2147483647,[134/72/243/1163],[102/139/119/41],[UP/RIGHT/LEFT/UP],4,36,123,2,1070,548,,1379,LEFT,,1379,785,false
1380,1380,1,936,LEFT,55,false,0,2147483647,[18/114/231/1102],[102/115/107/55],[LEFT/DOWN/LEFT/RIGHT],4,24,120,2,1100,560,,1380,LEFT,,1380,765,false
1381,1381,3,225,DOWN,34,false,3,163,[417/578/510/434],[66/86/46/34],[DOWN/DOWN/RIGHT/UP],4,85,191,3,340,124,,1381,LEFT,,1381,245,false
1382,1382,3,213,LEFT,34,false,3,151,[441/633/516/392],[60/80/52/34],[DOWN/DOWN/RIGHT/RIGHT],4,76,188,3,370,136,,1382,LEFT,,1382,245,false
1383,1383,3,201,LEFT,34,false,3,139,[482/669/522/304],[54/74/46/34],[RIGHT/DOWN/RIGHT/UP],4,64,186,3,390,148,,1383,LEFT,,1383,265,false
1384,1384,3,189,LEFT,34,false,3,127,[488/708/528/223],[48/68/64/34],[RIGHT/RIGHT/RIGHT/LEFT],4,52,183,3,420,160,,1384,LEFT,,1384,725,false
1385,1385,3,177,LEFT,38,false,3,115,[494/714/534/136],[66/86/82/38],[RIGHT/RIGHT/RIGHT/UP],4,40,180,3,450,172,,1385,LEFT,,1385,805,false
1386,1386,3,165,LEFT,58,false,3,103,[500/720/540/55],[60/80/65/58],[RIGHT/RIGHT/RIGHT/LEFT],4,28,177,3,480,184,,1386,LEFT,,1386,745,false
1387,1387,3,153,LEFT,58,false,3,91,[506/726/564/43],[78/98/59/58],[RIGHT/RIGHT/DOWN/LEFT],4,16,174,3,510,196,,1387,LEFT,,1387,1085,false
1388,1388,3,834,LEFT,63,false,3,63,[483/666/298/62],[63/64/103/128],[LEFT/UP/UP/RIGHT],4,60,155,2,950,348,,1388,LEFT,,1388,325,false
1389,1389,3,936,DOWN,63,false,3,27,[713/552/95/90],[63/70/122/119],[RIGHT/UP/UP/DOWN],4,24,146,2,1040,384,,1389,RIGHT,,1389,225,false
1390,1390,3,948,RIGHT,39,false,3,15,[799/447/61/126],[39/88/140/125],[DOWN/UP/RIGHT/DOWN],4,36,143,2,1070,396,,1390,RIGHT,,1390,225,false
1391,1391,3,1020,DOWN,42,false,1,107,[392/684/113/328],[90/42/94/98],[RIGHT/RIGHT/UP/UP],4,24,185,3,400,144,,1391,LEFT,,1391,305,false
1392,1392,3,1008,LEFT,66,false,1,95,[398/649/64/256],[108/66/118/102],[RIGHT/UP/RIGHT/UP],4,36,182,3,430,156,,1392,LEFT,,1392,245,false
1393,1393,2,1008,RIGHT,53,false,0,2147483647,[733/713/362/487],[53/63/109/103],[RIGHT/RIGHT/RIGHT/LEFT],4,36,150,2,800,352,,1393,RIGHT,,1393,805,false
1394,1394,2,1020,RIGHT,67,false,0,2147483647,[652/799/332/437],[67/81/122/102],[UP/DOWN/UP/UP],4,24,150,2,800,364,,1394,RIGHT,,1394,865,false
1395,1395,3,237,UP,41,false,0,2147483647,[798/618/381/483],[86/41/45/80],[DOWN/DOWN/LEFT/LEFT],4,16,197,4,230,115,,1395,RIGHT,,1395,705,false
1396,1396,3,1020,DOWN,45,false,2,15,[499/850/137/563],[89/45/90/66],[RIGHT/RIGHT/UP/UP],16,97,131,2,1590,511,,1396,LEFT,,1396,125,false
1397,1397,3,237,RIGHT,57,false,0,2147483647,[180/709/574/491],[57/106/86/77],[LEFT/RIGHT/DOWN/LEFT],4,16,200,4,200,107,,1397,RIGHT,,1397,685,false
1398,1398,3,691,RIGHT,33,false,1,126,[390/636/394/516],[89/33/93/73],[RIGHT/DOWN/RIGHT/RIGHT],4,48,196,3,290,118,,1398,RIGHT,,1398,105,false
1399,1399,3,598,RIGHT,33,false,1,90,[280/694/209/268],[82/33/72/84],[UP/RIGHT/LEFT/UP],24,80,196,3,290,154,,1399,UP,,1399,185,false
1400,1400,2,1271,LEFT,64,false,0,2147483647,[660/540/520/500],[64/84/104/124],[DOWN/RIGHT/RIGHT/RIGHT],4,88,180,3,450,330,,1400,LEFT,,1400,645,false
1401,1401,2,1259,LEFT,64,false,0,2147483647,[797/612/532/512],[64/84/104/124],[DOWN/DOWN/RIGHT/RIGHT],4,76,177,3,480,342,,1401,LEFT,,1401,645,false
1402,1402,2,1223,LEFT,64,false,0,2147483647,[1000/1020/781/427],[64/84/101/129],[LEFT/DOWN/DOWN/UP],4,40,168,3,570,378,,1402,LEFT,,1402,325,false
1403,1403,2,948,UP,64,false,0,2147483647,[879/1287/1051/102],[77/100/64/129],[RIGHT/LEFT/DOWN/UP],4,36,159,3,660,414,,1403,RIGHT,,1403,225,false
1404,1404,1,225,DOWN,36,false,3,163,[594/598/512/442],[92/88/44/36],[LEFT/DOWN/RIGHT/UP],4,85,127,2,1030,584,,1404,LEFT,,1404,265,false
1405,1405,1,213,LEFT,36,false,3,151,[588/645/518/390],[86/82/54/36],[LEFT/DOWN/RIGHT/RIGHT],4,76,124,2,1060,596,,1405,LEFT,,1405,265,false
1406,1406,1,201,LEFT,36,false,3,139,[632/704/524/316],[80/76/48/36],[DOWN/DOWN/RIGHT/UP],4,64,121,2,1090,608,,1406,LEFT,,1406,205,false
1407,1407,1,189,LEFT,36,false,3,127,[668/710/530/225],[74/70/66/36],[DOWN/RIGHT/RIGHT/UP],4,52,118,2,1120,620,,1407,LEFT,,1407,145,false
1408,1408,1,165,LEFT,60,false,3,103,[693/722/548/57],[66/82/67/60],[LEFT/RIGHT/DOWN/UP],4,28,112,2,1180,644,,1408,LEFT,,1408,125,false
1409,1409,3,1008,UP,54,false,1,147,[510/564/526/506],[90/54/74/94],[RIGHT/DOWN/RIGHT/RIGHT],16,96,195,3,300,108,,1409,LEFT,,1409,165,false
1410,1410,3,996,LEFT,54,false,1,135,[516/648/538/547],[72/54/74/70],[RIGHT/DOWN/RIGHT/DOWN],4,84,195,3,300,120,,1410,LEFT,,1410,225,false
1411,1411,3,984,LEFT,66,false,1,123,[434/759/580/622],[90/66/74/70],[UP/RIGHT/DOWN/DOWN],4,72,192,3,330,132,,1411,LEFT,,1411,285,false
1412,1412,3,972,LEFT,67,false,1,111,[386/684/672/738],[108/67/74/70],[UP/RIGHT/DOWN/LEFT],4,60,191,3,340,144,,1412,LEFT,,1412,805,false
1413,1413,3,960,LEFT,43,false,1,99,[392/782/805/772],[102/43/74/50],[RIGHT/DOWN/DOWN/DOWN],4,48,188,3,370,156,,1413,LEFT,,1413,785,false
1414,1414,3,1211,DOWN,53,false,1,63,[268/839/1136/873],[153/53/90/98],[UP/RIGHT/DOWN/RIGHT],4,28,179,3,460,192,,1414,LEFT,,1414,405,false
1415,1415,3,1271,LEFT,49,false,0,2147483647,[213/112/73/809],[136/142/137/49],[DOWN/DOWN/LEFT/DOWN],4,128,165,2,850,468,,1415,LEFT,,1415,305,false
1416,1416,3,1259,LEFT,49,false,0,2147483647,[225/219/61/927],[136/142/151/49],[RIGHT/RIGHT/LEFT/DOWN],4,140,162,2,880,480,,1416,LEFT,,1416,305,false
1417,1417,3,1223,LEFT,49,false,0,2147483647,[443/401/299/1189],[125/131/140/49],[DOWN/RIGHT/DOWN/DOWN],4,140,153,2,970,516,,1417,LEFT,,1417,245,false
1418,1418,2,810,UP,34,false,0,2147483647,[318/1084/1217/1237],[51/34/54/74],[DOWN/UP/LEFT/LEFT],4,80,127,2,1230,896,,1418,UP,,1418,105,false
1419,1419,2,225,RIGHT,38,false,0,2147483647,[180/187/502/620],[45/38/54/102],[LEFT/LEFT/RIGHT/DOWN],4,28,107,2,1430,1032,,1419,RIGHT,,1419,745,false
1420,1420,2,237,RIGHT,54,false,0,2147483647,[93/135/514/701],[69/62/54/87],[UP/UP/RIGHT/LEFT],4,16,104,2,1460,1044,,1420,RIGHT,,1420,685,false
1421,1421,3,859,RIGHT,56,false,3,63,[82/555/452/423],[123/56/86/69],[DOWN/DOWN/UP/UP],4,60,196,3,490,255,,1421,RIGHT,,1421,225,false
1422,1422,3,1008,UP,57,false,1,147,[513/552/523/503],[87/57/77/97],[RIGHT/DOWN/RIGHT/RIGHT],4,96,195,3,300,105,,1422,LEFT,,1422,225,false
1423,1423,3,996,LEFT,57,false,1,135,[446/630/535/515],[75/57/77/73],[UP/DOWN/RIGHT/RIGHT],4,84,192,3,330,117,,1423,LEFT,,1423,225,false
1424,1424,3,984,LEFT,63,false,1,123,[422/756/568/583],[93/63/77/73],[UP/RIGHT/DOWN/DOWN],4,72,189,3,360,129,,1424,LEFT,,1424,225,false
1425,1425,3,972,LEFT,70,false,1,111,[389/681/654/676],[111/70/77/73],[RIGHT/RIGHT/DOWN/DOWN],4,60,188,3,370,141,,1425,LEFT,,1425,745,false
1426,1426,3,960,LEFT,49,false,1,99,[395/667/793/729],[105/50/77/49],[RIGHT/UP/DOWN/LEFT],4,48,185,3,400,153,,1426,LEFT,,1426,745,false
1427,1427,3,948,LEFT,50,false,1,87,[322/577/911/808],[123/50/77/71],[UP/UP/DOWN/DOWN],4,36,182,3,430,165,,1427,LEFT,,1427,865,false
1428,1428,3,936,LEFT,50,false,1,75,[286/448/1027/858],[120/50/80/73],[UP/UP/RIGHT/RIGHT],4,24,179,3,460,177,,1428,LEFT,,1428,845,false
1429,1429,2,237,RIGHT,57,false,0,2147483647,[180/709/574/491],[57/106/86/77],[LEFT/RIGHT/DOWN/LEFT],4,16,114,1,1210,591,,1429,RIGHT,,1429,685,false
1430,1430,3,883,RIGHT,35,false,0,2147483647,[799/617/438/495],[69/35/65/81],[DOWN/DOWN/UP/LEFT],4,36,208,4,120,103,,1430,UP,,1430,345,false
1431,1431,2,996,RIGHT,55,false,0,2147483647,[845/709/574/505],[59/55/75/83],[LEFT/RIGHT/DOWN/RIGHT],4,48,168,3,570,284,,1431,RIGHT,,1431,745,false
1432,1432,2,1008,RIGHT,61,false,0,2147483647,[833/783/589/454],[61/65/88/85],[LEFT/DOWN/LEFT/UP],4,36,165,3,600,296,,1432,RIGHT,,1432,865,false
1433,1433,2,1020,RIGHT,64,false,0,2147483647,[821/841/662/387],[72/79/64/85],[LEFT/LEFT/DOWN/RIGHT],4,24,162,3,630,308,,1433,RIGHT,,1433,865,false
1434,1434,3,237,RIGHT,32,false,0,2147483647,[181/556/570/492],[56/32/85/76],[LEFT/DOWN/DOWN/LEFT],4,16,193,4,270,106,,1434,RIGHT,,1434,1085,false
