
1466,1466,2,1211,RIGHT,125,true,4,171,[26/166/130/115],[153/125/164/125],[RIGHT/RIGHT/DOWN/UP],4,88,154,2,760,429,,1466,RIGHT,,1466,865,false
1467,1467,2,1223,RIGHT,143,true,4,159,[32/172/210/79],[171/143/176/143],[RIGHT/RIGHT/LEFT/UP],4,76,151,2,790,441,,1467,RIGHT,,1467,865,false
1468,1468,2,1259,RIGHT,167,true,4,123,[50/22/192/17],[167/186/169/176],[RIGHT/RIGHT/LEFT/RIGHT],4,40,142,2,880,477,,1468,RIGHT,,1468,745,false
1469,1469,2,1271,RIGHT,149,true,4,111,[56/28/186/92],[149/177/163/158],[RIGHT/RIGHT/LEFT/DOWN],4,28,139,2,910,489,,1469,RIGHT,,1469,745,false
1470,1470,2,1020,LEFT,112,true,4,175,[57/29/185/98],[112/140/128/121],[UP/LEFT/RIGHT/UP],4,117,127,1,1080,541,,1470,LEFT,,1470,225,false
1471,1471,2,1008,LEFT,130,true,4,163,[51/23/254/18],[130/151/134/139],[LEFT/LEFT/DOWN/LEFT],4,129,124,1,1110,553,,1471,LEFT,,1471,205,false
1472,1472,2,996,LEFT,116,true,4,151,[45/99/290/12],[148/144/116/144],[LEFT/DOWN/DOWN/LEFT],4,141,121,1,1140,565,,1472,LEFT,,1472,145,false
1473,1473,2,936,LEFT,78,true,4,91,[111/199/351/151],[106/122/94/78],[DOWN/RIGHT/LEFT/RIGHT],4,92,115,1,1200,625,,1473,LEFT,,1473,185,false
1474,1474,2,1211,RIGHT,104,true,4,39,[197/57/98/340],[156/173/132/104],[RIGHT/UP/UP/LEFT],4,128,115,1,1200,677,,1474,RIGHT,,1474,185,false
1475,1475,2,1223,RIGHT,122,true,4,27,[203/51/18/410],[174/190/150/122],[RIGHT/LEFT/LEFT/LEFT],4,140,115,1,1200,689,,1475,RIGHT,,1475,185,false
1476,1476,3,972,UP,78,true,3,87,[491/561/372/168],[95/78/107/127],[LEFT/UP/RIGHT/RIGHT],4,60,129,2,1410,448,,1476,LEFT,,1476,745,false
1477,1477,3,960,LEFT,72,true,3,75,[453/456/308/174],[73/72/101/121],[UP/UP/UP/RIGHT],4,48,126,2,1440,460,,1477,LEFT,,1477,725,false
1478,1478,3,1020,LEFT,90,true,4,59,[104/90/498/137],[120/94/90/90],[UP/UP/RIGHT/UP],4,117,106,1,1690,648,,1478,UP,,1478,145,false
1479,1479,3,883,UP,72,true,4,47,[19/74/504/101],[114/88/72/84],[LEFT/LEFT/RIGHT/UP],4,105,106,1,1690,660,,1479,LEFT,,1479,185,false
1480,1480,3,996,DOWN,78,true,4,11,[1/89/434/72],[146/122/78/126],[LEFT/DOWN/UP/RIGHT],4,141,103,1,1720,696,,1480,RIGHT,,1480,125,false
1481,1481,2,936,RIGHT,96,true,4,175,[1172/291/373/33],[101/129/96/124],[DOWN/DOWN/DOWN/LEFT],4,92,116,1,1390,597,,1481,UP,,1481,145,false
1482,1482,3,153,RIGHT,91,true,4,183,[1237/647/1254/601],[138/95/154/91],[LEFT/UP/LEFT/LEFT],16,100,134,2,1560,451,,1482,RIGHT,,1482,205,false
1483,1483,3,165,RIGHT,92,true,4,171,[1231/611/1248/634],[144/100/161/92],[LEFT/UP/LEFT/DOWN],4,112,134,2,1560,463,,1483,RIGHT,,1483,205,false
1484,1484,3,177,RIGHT,82,true,4,159,[1225/605/1242/670],[150/82/167/86],[LEFT/LEFT/LEFT/DOWN],16,124,132,2,1580,475,,1484,RIGHT,,1484,165,false
1485,1485,1,996,RIGHT,75,true,4,63,[306/667/60/433],[114/75/126/90],[UP/UP/RIGHT/UP],16,2147483647,43,0,2570,1420,,1485,RIGHT,,1485,125,false
1486,1486,1,1271,LEFT,87,true,4,171,[503/775/298/360],[121/87/133/133],[LEFT/UP/DOWN/LEFT],4,88,148,2,820,431,,1486,LEFT,,1486,865,false
1487,1487,1,1259,LEFT,99,true,4,159,[497/713/334/354],[139/99/145/151],[LEFT/LEFT/DOWN/LEFT],4,76,145,2,850,443,,1487,LEFT,,1487,865,false
1488,1488,1,1223,LEFT,105,true,4,123,[453/627/381/259],[121/105/149/139],[UP/UP/LEFT/UP],4,40,136,2,940,479,,1488,LEFT,,1488,745,false
1489,1489,1,1211,LEFT,99,true,4,111,[429/574/375/128],[115/99/143/127],[UP/UP/LEFT/UP],4,28,133,2,970,491,,1489,LEFT,,1489,685,false
1490,1490,1,936,RIGHT,80,true,4,175,[357/488/374/122],[88/80/121/92],[LEFT/RIGHT/DOWN/DOWN],4,92,121,1,1140,543,,1490,UP,,1490,145,false
1491,1491,1,834,LEFT,98,true,4,67,[2/328/60/47],[110/98/126/146],[LEFT/UP/RIGHT/RIGHT],4,104,115,1,1200,651,,1491,LEFT,,1491,125,false
1492,1492,3,1271,LEFT,86,true,4,171,[836/701/392/325],[86/95/126/146],[RIGHT/RIGHT/LEFT/UP],4,88,183,3,420,160,,1492,LEFT,,1492,745,false
1493,1493,3,1259,LEFT,80,true,4,159,[842/656/386/289],[80/113/132/164],[RIGHT/UP/LEFT/UP],4,76,180,3,450,172,,1493,LEFT,,1493,745,false
1494,1494,3,1223,LEFT,86,true,4,123,[718/596/303/86],[86/106/162/146],[RIGHT/RIGHT/UP/UP],4,40,177,3,480,208,,1494,LEFT,,1494,805,false
1495,1495,3,1211,LEFT,80,true,4,111,[724/570/267/16],[80/100/156/140],[RIGHT/UP/UP/LEFT],4,28,174,3,510,220,,1495,LEFT,,1495,745,false
1496,1496,3,936,RIGHT,75,true,4,175,[776/487/261/15],[75/79/127/105],[DOWN/RIGHT/DOWN/RIGHT],4,92,162,2,680,272,,1496,UP,,1496,205,false
1497,1497,1,1259,LEFT,85,true,4,11,[584/242/238/455],[85/129/125/97],[UP/RIGHT/RIGHT/UP],4,165,86,1,1490,890,,1497,LEFT,,1497,185,false
1498,1498,1,1271,LEFT,95,true,4,171,[701/392/325/502],[95/126/146/122],[RIGHT/LEFT/UP/RIGHT],4,88,118,2,1320,737,,1498,LEFT,,1498,845,false
1499,1499,1,1259,LEFT,113,true,4,159,[656/386/289/508],[113/132/164/128],[UP/LEFT/UP/RIGHT],4,76,115,2,1350,749,,1499,LEFT,,1499,845,false
1500,1500,1,1223,LEFT,106,true,4,123,[596/303/86/418],[106/162/146/142],[RIGHT/UP/UP/UP],4,40,106,2,1440,785,,1500,LEFT,,1500,725,false
1501,1501,1,1211,LEFT,100,true,4,111,[570/267/16/390],[100/156/140/136],[UP/UP/LEFT/RIGHT],4,28,103,2,1470,797,,1501,LEFT,,1501,665,false
1502,1502,1,936,RIGHT,79,true,4,175,[487/261/15/391],[79/127/105/114],[RIGHT/DOWN/RIGHT/LEFT],4,92,92,1,1630,849,,1502,UP,,1502,145,false
1503,1503,1,834,LEFT,97,true,4,67,[334/143/34/94],[97/113/137/133],[UP/UP/RIGHT/UP],4,104,86,1,1690,957,,1503,LEFT,,1503,125,false
1504,1504,3,1223,LEFT,76,true,4,123,[1012/639/779/62],[76/103/80/177],[RIGHT/UP/UP/RIGHT],4,40,145,2,1050,391,,1504,LEFT,,1504,805,false
1505,1505,3,1211,LEFT,74,true,4,111,[1018/582/718/68],[94/97/74/167],[RIGHT/UP/RIGHT/RIGHT],4,28,142,2,1080,403,,1505,LEFT,,1505,745,false
1506,1506,3,936,RIGHT,74,true,4,175,[1021/490/800/69],[74/82/81/130],[RIGHT/RIGHT/DOWN/LEFT],4,92,130,1,1250,455,,1506,UP,,1506,205,false
1507,1507,3,1271,LEFT,95,true,4,171,[845/310/358/491],[95/135/135/131],[RIGHT/DOWN/LEFT/RIGHT],4,88,185,3,400,151,,1507,LEFT,,1507,785,false
1508,1508,3,1259,LEFT,89,true,4,159,[791/397/352/497],[89/143/153/139],[UP/LEFT/LEFT/RIGHT],4,76,182,3,430,163,,1508,LEFT,,1508,785,false
1509,1509,3,1223,LEFT,95,true,4,123,[727/379/247/515],[95/151/137/133],[RIGHT/LEFT/UP/RIGHT],16,40,174,3,510,199,,1509,LEFT,,1509,745,false
1510,1510,3,1211,LEFT,89,true,4,111,[733/333/116/438],[89/145/129/125],[RIGHT/UP/UP/UP],4,28,174,3,510,211,,1510,LEFT,,1510,745,false
1511,1511,3,936,RIGHT,78,true,4,175,[734/327/110/380],[78/123/94/115],[LEFT/DOWN/DOWN/LEFT],4,92,162,2,680,263,,1511,UP,,1511,205,false
1512,1512,2,1271,LEFT,85,true,4,171,[178/715/827/236],[162/85/91/113],[RIGHT/LEFT/RIGHT/LEFT],4,88,136,2,1140,458,,1512,LEFT,,1512,845,false
1513,1513,2,1259,LEFT,73,true,4,159,[184/709/833/230],[177/103/73/131],[RIGHT/LEFT/RIGHT/LEFT],4,76,133,2,1170,470,,1513,LEFT,,1513,785,false
1514,1514,2,1223,LEFT,77,true,4,123,[202/582/791/59],[173/109/77/174],[RIGHT/UP/UP/RIGHT],4,40,124,2,1260,506,,1514,LEFT,,1514,725,false
1515,1515,2,1211,LEFT,71,true,4,111,[208/558/767/65],[166/103/71/168],[RIGHT/UP/UP/RIGHT],4,28,121,2,1290,518,,1515,LEFT,,1515,665,false
1516,1516,2,936,RIGHT,76,true,4,175,[209/484/847/66],[129/76/84/133],[LEFT/RIGHT/DOWN/LEFT],16,92,110,1,1450,570,,1516,UP,,1516,145,false
1517,1517,3,1271,LEFT,89,true,4,171,[695/398/353/496],[89/132/140/128],[RIGHT/DOWN/LEFT/RIGHT],4,88,191,3,340,146,,1517,LEFT,,1517,865,false
1518,1518,3,1259,LEFT,107,true,4,159,[701/392/325/502],[107/138/158/134],[RIGHT/LEFT/UP/RIGHT],4,76,188,3,370,158,,1518,LEFT,,1518,865,false
1519,1519,3,1223,LEFT,100,true,4,123,[590/374/122/442],[100/156/140/136],[RIGHT/LEFT/UP/UP],4,40,179,3,460,194,,1519,LEFT,,1519,725,false
1520,1520,3,1211,LEFT,94,true,4,111,[596/303/86/418],[94/150/134/130],[RIGHT/UP/UP/UP],4,28,176,3,490,206,,1520,LEFT,,1520,665,false
1521,1521,3,1271,LEFT,105,true,4,39,[551/67/54/40],[105/143/151/165],[UP/RIGHT/RIGHT/LEFT],4,128,159,2,710,394,,1521,LEFT,,1521,185,false
1522,1522,3,1259,LEFT,123,true,4,27,[446/73/94/34],[123/149/157/183],[UP/RIGHT/DOWN/LEFT],4,140,159,2,710,406,,1522,LEFT,,1522,185,false
1523,1523,3,728,LEFT,74,true,4,87,[680/137/930/326],[74/78/78/74],[RIGHT/UP/LEFT/UP],24,84,166,3,590,286,,1523,LEFT,,1523,165,false
1524,1524,3,996,RIGHT,76,true,4,3,[428/245/1207/124],[104/108/76/128],[UP/DOWN/RIGHT/UP],4,48,155,3,700,370,,1524,RIGHT,,1524,745,false
1525,1525,3,1271,LEFT,87,true,4,171,[167/83/945/34],[151/135/87/171],[RIGHT/DOWN/RIGHT/RIGHT],4,88,137,2,930,446,,1525,LEFT,,1525,865,false
1526,1526,3,1271,LEFT,113,true,4,39,[82/241/440/189],[147/116/113/160],[UP/LEFT/UP/RIGHT],4,153,105,1,1300,694,,1526,LEFT,,1526,185,false
1527,1527,3,1259,LEFT,126,true,4,27,[52/235/416/195],[165/126/131/166],[LEFT/LEFT/UP/RIGHT],4,165,105,1,1300,706,,1527,LEFT,,1527,185,false
1528,1528,1,1271,LEFT,111,true,4,55,[88/304/448/280],[146/134/111/130],[DOWN/UP/UP/UP],16,153,104,1,1310,916,,1528,LEFT,,1528,125,false
1529,1529,1,1259,LEFT,129,true,4,43,[124/268/424/225],[152/140/129/136],[DOWN/UP/UP/UP],4,165,104,1,1310,928,,1529,LEFT,,1529,125,false
1530,1530,1,1223,LEFT,122,true,4,7,[255/60/252/64],[170/175/122/179],[DOWN/RIGHT/UP/RIGHT],4,140,104,1,1310,964,,1530,LEFT,,1530,125,false
1531,1531,2,1271,LEFT,85,true,4,171,[178/715/827/236],[162/85/91/113],[RIGHT/LEFT/RIGHT/LEFT],4,88,145,2,1050,398,,1531,LEFT,,1531,865,false
1532,1532,2,1259,LEFT,73,true,4,159,[184/709/833/230],[177/103/73/131],[RIGHT/LEFT/RIGHT/LEFT],4,76,142,2,1080,410,,1532,LEFT,,1532,865,false
1533,1533,2,1223,LEFT,77,true,4,123,[202/582/791/59],[173/109/77/174],[RIGHT/UP/UP/RIGHT],4,40,133,2,1170,446,,1533,LEFT,,1533,805,false
1534,1534,2,1211,LEFT,71,true,4,111,[208/558/767/65],[166/103/71/168],[RIGHT/UP/UP/RIGHT],4,28,130,2,1200,458,,1534,LEFT,,1534,745,false
1535,1535,2,936,RIGHT,76,true,4,175,[209/484/847/66],[129/76/84/133],[LEFT/RIGHT/DOWN/LEFT],4,92,118,1,1370,510,,1535,UP,,1535,205,false
1536,1536,3,1271,LEFT,118,true,4,171,[278/363/486/506],[154/134/126/118],[DOWN/LEFT/RIGHT/RIGHT],4,88,189,3,360,136,,1536,LEFT,,1536,865,false
1537,1537,3,1259,LEFT,124,true,4,159,[314/357/492/512],[160/148/144/124],[DOWN/LEFT/RIGHT/RIGHT],4,76,186,3,390,148,,1537,LEFT,,1537,865,false
1538,1538,3,1223,LEFT,134,true,4,123,[359/277/510/388],[134/142/138/146],[LEFT/UP/RIGHT/RIGHT],4,40,177,3,480,184,,1538,LEFT,,1538,745,false
1539,1539,3,1211,LEFT,120,true,4,111,[353/165/516/394],[128/124/120/140],[LEFT/UP/RIGHT/RIGHT],4,28,174,3,510,196,,1539,LEFT,,1539,685,false
1540,1540,3,936,RIGHT,89,true,4,175,[352/140/375/395],[93/89/120/118],[RIGHT/DOWN/LEFT/LEFT],4,92,162,2,680,248,,1540,UP,,1540,145,false
1541,1541,3,716,RIGHT,81,true,4,91,[194/38/56/206],[81/117/113/93],[RIGHT/RIGHT/LEFT/RIGHT],24,104,156,2,740,332,,1541,RIGHT,,1541,165,false
1542,1542,3,728,RIGHT,77,true,4,79,[200/44/50/212],[77/113/107/87],[RIGHT/RIGHT/LEFT/RIGHT],24,104,156,2,740,344,,1542,RIGHT,,1542,225,false
1543,1543,3,753,RIGHT,81,true,4,19,[52/208/81/40],[93/81/112/105],[LEFT/LEFT/DOWN/LEFT],4,68,155,2,750,404,,1543,UP,,1543,305,false
1544,1544,3,1271,LEFT,94,true,4,171,[844/304/359/490],[94/134/134/130],[RIGHT/DOWN/LEFT/RIGHT],4,88,185,3,400,152,,1544,LEFT,,1544,785,false
1545,1545,3,1259,LEFT,88,true,4,159,[795/398/353/496],[88/144/152/140],[UP/DOWN/LEFT/RIGHT],4,76,182,3,430,164,,1545,LEFT,,1545,785,false
1546,1546,3,1223,LEFT,94,true,4,123,[726/380/253/514],[94/150/138/134],[RIGHT/LEFT/UP/RIGHT],16,40,174,3,510,200,,1546,LEFT,,1546,745,false
1547,1547,3,1211,LEFT,88,true,4,111,[732/374/122/442],[88/144/128/124],[RIGHT/LEFT/UP/UP],4,28,174,3,510,212,,1547,LEFT,,1547,745,false
1548,1548,3,936,RIGHT,77,true,4,175,[733/333/116/379],[77/122/93/116],[LEFT/DOWN/DOWN/LEFT],4,92,162,2,680,264,,1548,UP,,1548,205,false
1549,1549,3,1259,LEFT,75,true,4,159,[95/764/831/232],[145/83/75/129],[UP/RIGHT/RIGHT/LEFT],4,76,173,2,770,350,,1549,LEFT,,1549,865,false
1550,1550,3,1223,LEFT,75,true,4,123,[73/655/799/83],[174/76/75/172],[RIGHT/UP/UP/UP],4,40,164,2,860,386,,1550,LEFT,,1550,745,false
1551,1551,3,984,RIGHT,85,true,4,127,[89/674/578/219],[134/85/86/130],[DOWN/UP/UP/LEFT],4,140,139,1,1160,498,,1551,RIGHT,,1551,125,false
1552,1552,3,996,RIGHT,80,true,4,115,[125/638/554/213],[116/89/80/124],[DOWN/UP/UP/LEFT],16,141,137,1,1180,510,,1552,RIGHT,,1552,185,false
1553,1553,3,1008,RIGHT,86,true,4,103,[256/587/449/112],[102/86/98/118],[DOWN/RIGHT/UP/UP],4,129,137,1,1180,522,,1553,RIGHT,,1553,185,false
1554,1554,3,1020,RIGHT,80,true,4,91,[292/593/425/57],[96/80/105/112],[DOWN/RIGHT/UP/UP],4,117,137,1,1180,534,,1554,UP,,1554,185,false
1555,1555,3,883,UP,74,true,4,79,[328/582/363/51],[86/74/99/106],[DOWN/UP/RIGHT/LEFT],4,105,134,1,1210,546,,1555,LEFT,,1555,145,false
1556,1556,3,859,LEFT,73,true,4,55,[388/453/326/39],[74/73/98/142],[LEFT/UP/UP/LEFT],28,129,129,1,1260,570,,1556,LEFT,,1556,165,false
1557,1557,3,859,RIGHT,80,true,4,63,[1239/127/425/1215],[80/124/80/80],[RIGHT/DOWN/UP/LEFT],16,60,132,2,980,464,,1557,RIGHT,,1557,685,false
1558,1558,3,1259,LEFT,76,true,4,159,[181/679/830/233],[177/85/76/128],[RIGHT/RIGHT/RIGHT/LEFT],4,76,152,2,980,349,,1558,LEFT,,1558,865,false
1559,1559,3,1223,LEFT,74,true,4,123,[199/643/803/89],[170/78/74/171],[RIGHT/UP/UP/UP],4,40,143,2,1070,385,,1559,LEFT,,1559,745,false
1560,1560,3,984,RIGHT,87,true,4,127,[377/413/574/232],[105/107/87/117],[RIGHT/UP/UP/RIGHT],4,140,118,1,1370,497,,1560,RIGHT,,1560,125,false
1561,1561,3,996,RIGHT,81,true,4,115,[383/366/550/238],[87/101/81/101],[RIGHT/RIGHT/UP/RIGHT],16,141,116,1,1390,509,,1561,RIGHT,,1561,185,false
1562,1562,3,1008,RIGHT,95,true,4,103,[389/372/445/244],[99/119/99/95],[RIGHT/RIGHT/UP/RIGHT],4,129,116,1,1390,521,,1562,RIGHT,,1562,185,false
1563,1563,3,1020,RIGHT,89,true,4,91,[395/308/421/120],[93/126/106/89],[RIGHT/UP/UP/UP],4,117,116,1,1390,533,,1563,UP,,1563,185,false
1564,1564,3,883,UP,83,true,4,79,[322/272/364/84],[87/117/100/83],[UP/UP/RIGHT/UP],4,105,113,1,1420,545,,1564,LEFT,,1564,125,false
1565,1565,3,1271,LEFT,85,true,4,171,[130/835/715/132],[139/85/85/123],[DOWN/RIGHT/LEFT/DOWN],4,88,171,2,790,328,,1565,LEFT,,1565,865,false
1566,1566,3,1259,LEFT,79,true,4,159,[210/841/709/242],[151/79/103/129],[LEFT/RIGHT/LEFT/LEFT],4,76,168,2,820,340,,1566,LEFT,,1566,865,false
1567,1567,3,1223,LEFT,85,true,4,123,[192/717/582/323],[163/85/109/136],[LEFT/RIGHT/UP/DOWN],4,40,159,2,910,376,,1567,LEFT,,1567,805,false
1568,1568,3,1211,LEFT,79,true,4,111,[260/723/558/402],[145/79/103/118],[DOWN/RIGHT/UP/RIGHT],4,28,156,2,940,388,,1568,LEFT,,1568,745,false
1569,1569,3,936,RIGHT,76,true,4,175,[266/780/484/403],[108/76/76/81],[UP/DOWN/RIGHT/LEFT],4,92,144,1,1110,440,,1569,UP,,1569,205,false
1570,1570,3,1271,LEFT,87,true,4,171,[831/696/397/352],[87/90/131/141],[RIGHT/RIGHT/LEFT/LEFT],4,88,181,3,440,165,,1570,LEFT,,1570,845,false
1571,1571,3,1259,LEFT,75,true,4,159,[837/702/391/319],[75/108/137/159],[RIGHT/RIGHT/LEFT/UP],4,76,178,3,470,177,,1571,LEFT,,1571,785,false
1572,1572,3,1223,LEFT,81,true,4,123,[775/591/333/116],[81/101/157/141],[UP/RIGHT/UP/UP],4,40,169,3,560,213,,1572,LEFT,,1572,405,false
1573,1573,3,1211,LEFT,75,true,4,111,[719/597/297/80],[75/95/151/135],[RIGHT/RIGHT/UP/UP],4,28,166,3,590,225,,1573,LEFT,,1573,345,false
1574,1574,3,834,LEFT,74,true,4,67,[923/304/113/39],[74/102/118/142],[UP/UP/UP/RIGHT],4,104,154,2,760,385,,1574,LEFT,,1574,125,false
1575,1575,3,972,UP,90,true,3,87,[497/27/326/433],[101/154/110/90],[LEFT/LEFT/UP/UP],4,60,129,2,1210,451,,1575,LEFT,,1575,325,false
1576,1576,2,1271,LEFT,91,true,4,171,[827/807/322/356],[91/95/135/137],[RIGHT/UP/DOWN/LEFT],4,88,140,2,900,427,,1576,LEFT,,1576,845,false
1577,1577,2,1259,LEFT,73,true,4,159,[833/783/395/350],[73/91/141/155],[RIGHT/UP/LEFT/LEFT],4,76,137,2,930,439,,1577,LEFT,,1577,785,false
1578,1578,2,1223,LEFT,77,true,4,123,[791/675/377/140],[77/97/153/137],[UP/UP/LEFT/UP],4,40,128,2,1020,475,,1578,LEFT,,1578,405,false
1579,1579,2,1211,LEFT,71,true,4,111,[767/639/321/104],[71/91/147/131],[UP/UP/UP/UP],4,28,125,2,1050,487,,1579,LEFT,,1579,345,false
1580,1580,2,1271,LEFT,80,true,4,39,[556/516/70/57],[80/108/140/148],[UP/UP/RIGHT/RIGHT],4,153,114,1,1210,675,,1580,LEFT,,1580,185,false
1581,1581,2,1259,LEFT,98,true,4,27,[451/434/76/112],[98/126/146/154],[UP/UP/RIGHT/DOWN],4,165,114,1,1210,687,,1581,LEFT,,1581,185,false
1582,1582,2,960,RIGHT,79,true,4,83,[380/255/280/648],[102/122/118/79],[LEFT/UP/UP/UP],4,48,117,1,1180,493,,1582,UP,,1582,725,false
1583,1583,2,834,UP,73,true,4,71,[374/205/225/612],[96/116/112/73],[LEFT/RIGHT/UP/UP],4,60,114,1,1210,505,,1583,LEFT,,1583,705,false
1584,1584,2,936,DOWN,79,true,4,35,[203/88/64/435],[126/135/131/79],[RIGHT/UP/RIGHT/UP],4,24,109,1,1260,541,,1584,LEFT,,1584,665,false
1585,1585,2,1211,RIGHT,112,true,4,171,[249/106/61/408],[159/168/164/112],[DOWN/DOWN/LEFT/RIGHT],4,2147483647,97,0,1430,593,,1585,RIGHT,,1585,125,false
1586,1586,2,1259,RIGHT,135,true,4,123,[383/196/298/288],[135/165/145/141],[RIGHT/LEFT/DOWN/UP],4,2147483647,95,0,1450,641,,1586,UP,,1586,125,false
1587,1587,3,1271,LEFT,84,true,4,171,[213/569/348/716],[136/101/121/84],[RIGHT/DOWN/DOWN/UP],4,88,153,2,970,347,,1587,LEFT,,1587,865,false
1588,1588,3,1259,LEFT,102,true,4,159,[112/619/432/710],[154/107/127/102],[UP/DOWN/DOWN/LEFT],4,76,150,2,1000,359,,1588,LEFT,,1588,865,false
1589,1589,3,1223,LEFT,80,true,4,123,[45/699/468/598],[184/80/108/108],[LEFT/RIGHT/RIGHT/UP],4,40,141,2,1090,395,,1589,LEFT,,1589,745,false
1590,1590,3,1211,LEFT,74,true,4,111,[39/668/474/562],[166/74/102/102],[LEFT/UP/RIGHT/UP],4,28,138,2,1120,407,,1590,LEFT,,1590,745,false
1591,1591,3,984,RIGHT,81,true,4,127,[106/625/509/638],[143/81/91/91],[DOWN/UP/RIGHT/DOWN],4,140,116,1,1390,507,,1591,RIGHT,,1591,185,false
1592,1592,3,996,RIGHT,73,true,4,115,[142/573/515/674],[125/88/73/86],[DOWN/UP/RIGHT/DOWN],4,141,113,1,1420,519,,1592,RIGHT,,1592,125,false
1593,1593,3,1271,LEFT,110,true,4,39,[320/154/262/452],[147/138/127/110],[DOWN/RIGHT/UP/UP],4,153,108,1,1470,595,,1593,LEFT,,1593,185,false
1594,1594,3,1259,LEFT,128,true,4,27,[370/160/131/428],[153/156/139/128],[LEFT/RIGHT/UP/UP],4,165,108,1,1470,607,,1594,LEFT,,1594,185,false
1595,1595,3,1271,LEFT,124,true,4,171,[322/356/493/484],[135/137/131/124],[DOWN/LEFT/RIGHT/LEFT],4,88,188,3,370,129,,1595,LEFT,,1595,825,false
1596,1596,3,1259,LEFT,134,true,4,159,[395/350/499/449],[141/155/137/134],[LEFT/LEFT/RIGHT/UP],4,76,187,3,380,141,,1596,LEFT,,1596,865,false
1597,1597,3,1223,LEFT,133,true,4,123,[377/140/454/369],[153/137/133/140],[LEFT/UP/UP/RIGHT],4,40,178,3,470,177,,1597,LEFT,,1597,745,false
1598,1598,3,1211,LEFT,127,true,4,111,[321/104/430/326],[147/131/127/134],[UP/UP/UP/UP],4,28,175,3,500,189,,1598,LEFT,,1598,685,false
1599,1599,3,936,RIGHT,96,true,4,175,[315/98/382/320],[125/96/113/99],[DOWN/DOWN/LEFT/DOWN],4,92,163,2,670,241,,1599,UP,,1599,145,false
1600,1600,3,716,RIGHT,75,true,4,91,[256/31/112/247],[86/110/106/75],[UP/RIGHT/UP/UP],24,104,157,2,730,325,,1600,RIGHT,,1600,105,false
1601,1601,3,728,RIGHT,80,true,4,79,[125/37/57/116],[80/120/100/93],[UP/RIGHT/UP/UP],24,104,157,2,730,337,,1601,RIGHT,,1601,225,false
1602,1602,3,883,DOWN,76,true,4,7,[126/209/21/127],[76/92/125/100],[DOWN/LEFT/LEFT/DOWN],4,80,153,2,770,409,,1602,LEFT,,1602,185,false
1603,1603,3,1271,LEFT,87,true,4,171,[831/696/397/352],[87/90/131/141],[RIGHT/RIGHT/LEFT/LEFT],4,88,181,3,440,165,,1603,LEFT,,1603,845,false
1604,1604,3,1259,LEFT,75,true,4,159,[837/702/391/319],[75/108/137/159],[RIGHT/RIGHT/LEFT/UP],4,76,178,3,470,177,,1604,LEFT,,1604,785,false
1605,1605,3,1223,LEFT,81,true,4,123,[775/591/333/116],[81/101/157/141],[UP/RIGHT/UP/UP],4,40,169,3,560,213,,1605,LEFT,,1605,405,false
1606,1606,3,1211,LEFT,75,true,4,111,[719/597/297/80],[75/95/151/135],[RIGHT/RIGHT/UP/UP],4,28,166,3,590,225,,1606,LEFT,,1606,345,false
1607,1607,3,834,LEFT,74,true,4,67,[923/304/113/39],[74/102/118/142],[UP/UP/UP/RIGHT],4,104,154,2,760,385,,1607,LEFT,,1607,125,false
1608,1608,3,1211,RIGHT,85,true,4,171,[392/256/1166/485],[138/151/85/113],[LEFT/DOWN/UP/RIGHT],4,128,167,2,630,241,,1608,RIGHT,,1608,305,false
1609,1609,3,1223,RIGHT,79,true,4,159,[386/292/1130/491],[144/164/79/131],[LEFT/DOWN/UP/RIGHT],4,140,164,2,660,253,,1609,RIGHT,,1609,245,false
1610,1610,1,1271,LEFT,88,true,4,171,[1041/829/694/334],[101/89/88/133],[DOWN/RIGHT/RIGHT/DOWN],4,153,133,1,1020,444,,1610,LEFT,,1610,785,false
1611,1611,1,1259,LEFT,73,true,4,159,[1077/835/700/393],[83/73/106/139],[DOWN/RIGHT/RIGHT/LEFT],4,165,130,1,1050,456,,1611,LEFT,,1611,785,false
1612,1612,2,1271,LEFT,88,true,4,171,[838/703/365/484],[88/97/136/124],[RIGHT/RIGHT/LEFT/RIGHT],4,88,164,3,610,265,,1612,LEFT,,1612,845,false
1613,1613,2,1259,LEFT,82,true,4,159,[844/644/359/490],[82/115/146/142],[RIGHT/UP/LEFT/RIGHT],4,76,161,3,640,277,,1613,LEFT,,1613,785,false
1614,1614,2,1223,LEFT,88,true,4,123,[720/598/289/508],[88/108/144/140],[RIGHT/RIGHT/UP/RIGHT],4,40,152,3,730,313,,1614,LEFT,,1614,705,false
1615,1615,2,1211,LEFT,82,true,4,111,[726/562/253/514],[82/102/126/122],[RIGHT/UP/UP/RIGHT],4,28,149,3,760,325,,1615,LEFT,,1615,645,false
1616,1616,2,936,RIGHT,73,true,4,175,[768/485/166/515],[73/77/89/98],[DOWN/RIGHT/RIGHT/LEFT],8,92,138,2,920,377,,1616,UP,,1616,125,false
1617,1617,3,1271,LEFT,85,true,4,171,[211/462/109/767],[138/115/151/85],[RIGHT/RIGHT/UP/UP],4,88,153,2,970,345,,1617,LEFT,,1617,865,false
1618,1618,3,1259,LEFT,101,true,4,159,[124/468/0/711],[152/133/169/101],[UP/RIGHT/UP/LEFT],4,76,150,2,1000,357,,1618,LEFT,,1618,865,false
